0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.9124217733388136,0.969164727385998,0.9701254171489991,0.8899304371819804,0.8017089373146101,0.9722699421778279,0.9177867036610718,0.9691330779857732,0.9661259272795352,0.9339626637572871,0.0,0.9547670231482533,0.8936416887721503,0.9088089390024918,0.9695662565581238,0.881928717897877,0.9507940361536618,0.7348217921520749,0.8990505307324167,0.7054665476954649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17439152084718146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269971107101242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10915828286750222,0.0,0.10034977569847185,0.0,0.0,0.0,0.0,0.11118626990923182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024486155589933674,0.0,0.0,0.05963690932434959,0.0,0.0,0.0,0.0,0.18012085359763708,0.0,0.0,0.0,0.0,0.0,0.9066383778848206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015835088421181833,0.0,0.0,0.0,0.06446650804902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27837757885206427,0.0,0.0,0.0,0.23215286041818256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471785734628893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19507387827131772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059843518704842,0.18596948029027938,0.0,0.0,0.0,0.0,0.0,0.0
0.7482424154252496,0.8646201368099758,0.907568559307808,0.9406590942262119,0.9188818535014192,0.9136537664042608,0.77117472624904,0.7976199094477803,0.9239474215354072,0.8948898697141644,0.9547670231482533,0.0,0.8972838676901029,0.8710183510268095,0.8949891792333295,0.9309980659295832,0.9087922618281093,0.7731968930137251,0.9919031664257336,0.817929317400028,0.0,0.0,0.0,0.0,0.0,0.21713667377849633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300933031830507,0.0,0.29699566110506526,0.0,0.0,0.05029455845984271,0.0,0.16819753363658133,0.0,0.0,0.0,0.02775666076578953,0.0,0.0,0.0,0.031508795422215664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463450433720036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784318735016148,0.0,0.0,0.0,0.2917163875733484,0.0,0.0,0.0,0.0,0.0,0.21372678078696478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11712501904937385,0.07015523804394581,0.0,0.25064297632375704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311835475933404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656753773056831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814139495547585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25256478262932175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054924589767511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9909729556485982,0.9814947185953948,0.8377372069860043,0.8507911279315576,0.8912672414065639,0.8477553081456591,0.8281323365878769,0.9167356345784516,0.8607324052224276,0.9774080854835688,0.8936416887721503,0.8972838676901029,0.0,0.9821375753058743,0.9861785731007762,0.9744593170661345,0.8226858833242809,0.712218640695691,0.9784955687763176,0.904902032024907,0.0,0.9950701619540989,0.0,0.0,0.0,0.0,0.08989078313583111,0.9745182197551667,0.27418663747693617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921401240071448,0.0,0.0,0.0,0.0,0.0,0.19818341796787864,0.0,0.0,0.17565450963851584,0.19179178546572692,0.0,0.16588506240213682,0.01751729373658833,0.1894174166449384,0.0,0.1776601326295285,0.0,0.0,0.17956537772491987,0.0,0.0,0.0,0.0,0.11091525313546123,0.7311371351543273,0.0,0.8593858227600948,0.0,0.9620855586211645,0.0,0.0,0.0,0.8028192776283721,0.0,0.0,0.0,0.0,0.9895908170891199,0.0,0.2676992930845283,0.0,0.0,0.0,0.0,0.26788796411456195,0.0,0.0,0.11813734876541136,0.0,0.0,0.0,0.7852552887135186,0.0,0.8373786983302083,0.22196304626053842,0.0,0.07930039719271893,0.0,0.0,0.8841910918975697,0.9425217216681072,0.9268761374267303,0.6273762836970505,0.0,0.0,0.0,0.0,0.8764001390288885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02599896563997795,0.7831207749140199,0.807762624094807,0.0,0.990164147073898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015642907235638114,0.0,0.14733128901524814,0.1630766645587261,0.18941313359670917,0.0,0.0,0.0,0.0,0.18924176964600678,0.0,0.1686410238873441,0.0,0.0,0.0998806602253073,0.0,0.9417143577004654,0.8651595041788677,0.0,0.09622621498042944,0.19696127411316527,0.9006629593122055,0.1503424068496818,0.0,0.0,0.2805809616462688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477524045352787,0.0,0.0,0.0,0.0,0.0,0.0,0.9426478970475052,0.0,0.7548892564840828,0.24488292045598326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627178121120538,0.0,0.0,0.22985371994754966,0.0,0.9026760320702316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400079362653226,0.0,0.0,0.0,0.0,0.14179240642375568,0.19719651132545085,0.9627714774999684,0.0,0.0
0.9899964457131009,0.9890859931267759,0.9908753883293675,0.9960660809801551,0.9661638227728979,0.9553410014550571,0.9454044297767479,0.7508478240058277,0.8670403787375051,0.9808464322482343,0.9088089390024918,0.8710183510268095,0.9821375753058743,0.0,0.9387378008308302,0.997016155031279,0.7519882960212537,0.9566381752033022,0.9632119215783866,0.9222305853262613,0.09214976210850921,0.0,0.0,0.0,0.0,0.0,0.0,0.7288270140782919,0.08003981468390549,0.23709908905243576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059871146952677715,0.0,0.019320692358316342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316554764370022,0.0,0.0,0.16250605988195066,0.20239532407590016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20536610566419616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055221199977342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459661409655571,0.021679988537061243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031329084028124,0.0,0.0,0.0,0.0,0.057764219008788906,0.0,0.0,0.0,0.0,0.14168801910648504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23705970154522504,0.0,0.0,0.0,0.0,0.0,0.0,0.14869494151580037,0.0,0.2525350226863653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9091047222985804,0.9107452251961328,0.9325398470083344,0.9316734307889972,0.9428083466435541,0.9430340184037542,0.960121695574031,0.9739721657669413,0.9505907486767714,0.8504548884061598,0.9695662565581238,0.8949891792333295,0.9861785731007762,0.9387378008308302,0.0,0.9670016025452699,0.8013985470554608,0.9110973578140071,0.7281945819522606,0.8734840422988521,0.0,0.0,0.0,0.0,0.0,0.013536064161397849,0.0,0.0,0.0,0.0,0.0,0.0,0.1352619682076559,0.0,0.0,0.0,0.0,0.26980108439634565,0.28618752005255294,0.0,0.0,0.0,0.03907124474345436,0.0,0.0,0.0,0.0,0.0,0.056842671504550774,0.0,0.0,0.0,0.016152606179516246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10577250461133895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17995884178878369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258048866796478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17601129578086533,0.0,0.0,0.0,0.23652031670783158,0.0,0.0,0.0,0.0,0.0,0.2598019882598647,0.28504495868231033,0.0,0.0,0.0,0.0,0.0,0.0,0.01270238136748633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615549871999061,0.0,0.0,0.034046685020547245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203655160699896,0.0,0.0,0.29802304675720503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058686846686329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301218645001454,0.06001899921070682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14981080118165607,0.0,0.0
0.7545474901621302,0.984665661176,0.9818496824692567,0.7859623756384853,0.8772499781707033,0.7230939729486379,0.7112044566247643,0.9467801681978975,0.8080571924233788,0.8979952138102537,0.881928717897877,0.9309980659295832,0.9744593170661345,0.997016155031279,0.9670016025452699,0.0,0.7750728694493786,0.8594063894704443,0.875732674382039,0.9534625932908364,0.0,0.0,0.26972028647821306,0.0,0.0,0.0,0.0,0.11872391456427193,0.15508384729887476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665021321398802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015361790088476178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284081631031599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861540507397163,0.259852009402318,0.0,0.0,0.0,0.0,0.0,0.018210476925660544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13867593953105228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751599548571649,0.0,0.0,0.0,0.2262658210513448,0.0,0.0,0.0,0.26754917262306055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08102337894394535,0.0,0.0,0.0,0.0,0.0,0.0,0.03405628459084228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274483373936212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502928758238312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817340144185441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9178274001167984,0.9927556238387604,0.9684482051282947,0.7968869418823737,0.9385558584306111,0.7869254358741303,0.8532241907732697,0.7235369144026798,0.7559555531199562,0.9887945244033776,0.9507940361536618,0.9087922618281093,0.8226858833242809,0.7519882960212537,0.8013985470554608,0.7750728694493786,0.0,0.8647679994118361,0.9820690724274872,0.8980592130153193,0.0,0.12593096290795647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330774776849899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014738423551729699,0.017647159323771307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682143540410219,0.09646778502536467,0.0,0.27541104444257736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894525314338586,0.0,0.0,0.0,0.0,0.0,0.0,0.2885597158295734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15293691689756078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113706381887388,0.0,0.0803578041015234,0.0,0.0,0.0,0.0,0.0,0.0,0.02849531159982165,0.050843899294689146,0.04285594195306367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338893004241643,0.0,0.0,0.0,0.0,0.0,0.0,0.06862761545466002,0.0,0.0,0.0,0.0,0.0,0.0,0.0553407907742406,0.08335340569351952,0.0,0.2571325648953771,0.0,0.0,0.0,0.0,0.10028413564759432,0.0,0.0,0.0,0.0,0.0,0.0,0.2012754055592877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444488332260143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7912726728878613,0.9864595841989583,0.9213690750087306,0.9446384285364502,0.9282355145850693,0.8258800187283369,0.8252233009446337,0.8067918035953785,0.9273538331393107,0.8665602434798387,0.7348217921520749,0.7731968930137251,0.712218640695691,0.9566381752033022,0.9110973578140071,0.8594063894704443,0.8647679994118361,0.0,0.8726422533627637,0.9443405447766807,0.0,0.0,0.20838382340404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128329379517717,0.16696486565853996,0.0,0.0,0.2631097214104683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15337314231805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179429954796934,0.11037655671401532,0.0,0.0,0.0,0.0,0.29368423681437683,0.0,0.0,0.24385237864812365,0.0,0.0,0.0,0.0,0.0,0.0,0.08258518089226798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101775561818054,0.0,0.0,0.0,0.0,0.0,0.03225380709964777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521412520173062,0.0,0.10503231104938167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1119831124514518,0.0,0.0,0.297930975544058,0.0,0.0,0.0,0.20301919615635283,0.0,0.0,0.0,0.0,0.17396077582190494,0.0,0.0,0.0,0.0,0.27478854666212627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990456673505942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8574269294896714,0.8301554947713918,0.976562270506935,0.9120572031542851,0.8905280952602931,0.9789092957027719,0.8123837843879413,0.9724797657899962,0.8772678829564725,0.9569469523564966,0.8990505307324167,0.9919031664257336,0.9784955687763176,0.9632119215783866,0.7281945819522606,0.875732674382039,0.9820690724274872,0.8726422533627637,0.0,0.8164509778619565,0.0,0.0,0.16102825129385162,0.0,0.0,0.0,0.0,0.2721606673407388,0.09292354062896525,0.0,0.0,0.0,0.0,0.26993013326505394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923500281415467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936221471451556,0.0,0.0,0.0,0.0,0.0,0.15072250776251217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08435246755849797,0.0,0.17890999350496128,0.0,0.09748291679939304,0.0,0.09027500581410557,0.0,0.27510988989957474,0.22370927865757828,0.0,0.2011222455646149,0.0,0.0,0.0,0.0,0.0,0.0,0.030462478689269868,0.0,0.0,0.0,0.04032389236909439,0.0,0.0,0.0,0.0,0.03538244148421499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17449407564684832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23480998911638767,0.027147207612388556,0.0,0.0,0.25203926225605316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17973434106618924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15219157157888197,0.0,0.0,0.0,0.0,0.0,0.0
0.892986465532706,0.8374758671474549,0.8636850367947805,0.9824394426329576,0.9312901539863683,0.9883571691471742,0.9716051925868191,0.7718685672000917,0.9032693085526847,0.7725556872701355,0.7054665476954649,0.817929317400028,0.904902032024907,0.9222305853262613,0.8734840422988521,0.9534625932908364,0.8980592130153193,0.9443405447766807,0.8164509778619565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785947867824844,0.0,0.023933836850629067,0.11058143256158036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19380830056751663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927944126527775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424641414189869,0.0,0.0,0.0,0.0,0.0,0.21784200222419892,0.0,0.0,0.7311535976073034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20072408486160176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01614555912711225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18716848085825533,0.024984440523445766,0.0,0.0,0.2888418201827935,0.17576708065800706,0.0,0.0,0.193374896233804,0.27923597304237735,0.0,0.0,0.23311365728343242,0.0,0.0,0.0,0.2800284533306572,0.0,0.2224552678321905,0.0,0.08669285726852276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22380741393693393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811627763512952,0.0,0.0,0.0,0.0,0.0,0.0,0.06055727701749429,0.12991301556382517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501120303355726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.29986517026491827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214976210850921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263628622254048,0.9090211496092452,0.9465580177871069,0.9632416040581159,0.9978894388357902,0.9410442791154545,0.9598191668501225,0.9989910511221716,0.955654450095562,0.9420504217801792,0.997151542600202,0.8510251812564571,0.924241281440127,0.932923888222599,0.8022410620759053,0.9792271976810694,0.9575238255529035,0.8286982082125055,0.9252613203374492,0.0,0.0,0.0,0.0407607448298457,0.0469326325294071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056551113953549705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899389427986285,0.0,0.0,0.0,0.19120479072159902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18920303578518505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241267958692223,0.0,0.06460801130277143,0.0,0.0,0.22456730798692714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042947139696737135,0.015137295526971054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14930688239155815,0.0,0.0,0.0,0.0,0.0,0.1287520687974435,0.0,0.0,0.0,0.0,0.0,0.0,0.2922851650403201,0.25410119574818557,0.0,0.0,0.0,0.0,0.0,0.0,0.0829525933743648,0.0,0.0,0.0,0.0,0.29411462074485045,0.0,0.0,0.02842996437376196,0.0,0.0,0.0,0.0,0.11655885188104607,0.0,0.0,0.0
0.0,0.7545336601652085,0.7480676802929519,0.0,0.0,0.0,0.0,0.8876980802303327,0.0,0.0,0.0,0.0,0.9950701619540989,0.0,0.0,0.0,0.12593096290795647,0.0,0.0,0.0,0.9263628622254048,0.0,0.925712358831304,0.97076587200387,0.8515757117343571,0.9479372398323225,0.8060056684078158,0.8452061717528212,0.8666295116807883,0.8655720516323456,0.9716145929257791,0.741648151794823,0.9071184485888095,0.9850185901152415,0.9851821440812668,0.8720313664369859,0.8895511636509398,0.9271848934826502,0.9223361947870177,0.9242828140528754,0.0,0.0,0.0,0.19387787881086732,0.0,0.0,0.16574374215815996,0.0,0.020011046789433305,0.0,0.0,0.17530113325898922,0.0,0.19505883667426602,0.0,0.0,0.16806087274909262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985156047931869,0.0,0.0,0.0,0.8456744977276045,0.0,0.0,0.0,0.0,0.8691758700266871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03099384007594832,0.0,0.13124685238927153,0.97206608114502,0.0,0.8766880456538755,0.0,0.8807348325899763,0.0,0.0,0.0,0.0,0.0,0.7701438499279192,0.8829438284644351,0.77526372996721,0.0,0.0,0.0,0.0,0.0,0.9504841617083211,0.0,0.18917264535257733,0.0,0.0,0.0,0.0,0.0,0.0,0.08641588796591897,0.9912820748813855,0.9924071788145654,0.0,0.0,0.0,0.14071234198345117,0.0,0.0,0.0,0.0423293975264413,0.0,0.0,0.19624960915153103,0.0,0.17274175812878156,0.16220703786177326,0.013804999449038716,0.0,0.0,0.0,0.16520066025773977,0.0,0.19210457143681606,0.0,0.03146613828520977,0.0,0.0,0.8180666008318946,0.9779391393868555,0.0,0.0,0.0,0.8258882148420431,0.0,0.28848020096168053,0.0,0.0,0.28346469894643483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571692812109374,0.0,0.8632772011045753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13235416434361075,0.8721849598207031,0.0,0.6485211992022136,0.0,0.0,0.874975717693767,0.0,0.0,0.0,0.0,0.6211306745458888,0.0,0.0,0.7612726319105286,0.0,0.0,0.8904339405935402,0.1753867684859039,0.0,0.0,0.7320402112007091,0.0,0.0
0.0,0.0,0.0,0.0,0.07513258967295898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26972028647821306,0.0,0.20838382340404255,0.16102825129385162,0.0,0.9090211496092452,0.925712358831304,0.0,0.9374737131177545,0.9368854428383662,0.8661562853203962,0.8750968335552616,0.7172676280049932,0.9306962245541531,0.8682813914606159,0.9663112548274899,0.8922624234409644,0.7351201049282817,0.7757310833032062,0.9367513715822015,0.8854654189948783,0.8714838068409699,0.9969880697169835,0.910290739437736,0.8508161170277437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024822036238969863,0.0,0.0,0.0,0.012385417072693604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699472809085001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09514464880421605,0.0,0.05021790168147158,0.0,0.0,0.04546157970185297,0.0,0.0,0.0,0.0,0.0,0.0,0.183615373685452,0.0,0.0,0.0,0.0,0.056977451098870965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401822047622863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954095551483026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09288146043684786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12516391014018602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22132048405304128,0.0,0.0,0.0,0.0,0.0,0.05231313060897559,0.0,0.0,0.2217318541935756,0.0,0.0,0.0,0.0,0.08355560046724177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
